0.0051903,0.73039,0.75348,0.28643,0.2615,0.11283,0.74829,92,0.26943,0.07259,0.0625,6
0.0041104,0.73529,0.76464,0.28141,0.26662,0.11823,0.76053,94,0.27355,0.074828,0.0625,6
0.016153,0.52451,0.42093,0.47739,0.30871,0.34457,0.40478,12,0.10335,0.010682,0.4375,11
0.0040369,0.73039,0.99196,0.29146,0.31769,0.1279,0.98792,91,0.34995,0.12246,0.0625,0
0.0094429,0.72549,0.4809,0.37688,0.22653,0.15166,0.47146,73,0.14459,0.020906,0.1875,7
0.016153,0.52451,0.50069,0.0050251,0.33156,0.3553,0.48454,106,0.11052,0.012215,0.4375,2
0.015581,0.72549,0.71716,0.36683,0.38655,0.35646,0.70157,75,0.20134,0.04054,0.3125,5
0.01322,0.72549,0.39202,0.0050251,0.28706,0.31021,0.3788,147,0.092587,0.0085723,0.375,2
0.0040369,0.73039,0.82121,0.27638,0.29155,0.14761,0.81718,94,0.28952,0.083822,0.0625,1
0.010191,0.9951,0.51321,0.37688,0.23894,0.15904,0.50302,128,0.15234,0.023206,0.1875,14
0.0040369,0.73039,0.95975,0.24623,0.31714,0.13693,0.95572,100,0.3411,0.11635,0.0625,0
0.009915,0.72549,0.55216,0.38191,0.23584,0.13907,0.54224,72,0.1746,0.030486,0.125,7
0.016997,0.72549,0.45918,0.60804,0.33356,0.36793,0.44219,27,0.10991,0.012079,0.4375,10
0.015581,0.72549,0.71827,0.38191,0.38798,0.35322,0.70269,72,0.19988,0.039951,0.3125,5
0.016642,0.52451,0.49931,0.0050251,0.34698,0.38259,0.48267,106,0.11021,0.012147,0.4375,8
0.0186,0.52451,0.49931,0.0050251,0.35244,0.38997,0.48071,106,0.11213,0.012573,0.4375,8
0.010859,0.72549,0.53591,0.37688,0.24256,0.15663,0.52505,73,0.16402,0.026901,0.1875,14
0.018414,0.72549,0.49512,0.48241,0.34567,0.37384,0.47671,52,0.12017,0.01444,0.4375,9
0.01322,0.72549,0.47397,0.39698,0.27627,0.24689,0.46075,69,0.12608,0.015896,0.25,9
0.0046136,0.73039,0.90667,0.29146,0.31268,0.14888,0.90205,91,0.32097,0.10302,0.0625,1
0.018414,0.72549,0.50069,0.0050251,0.34272,0.37552,0.48227,147,0.10908,0.011898,0.4375,8
0.010279,0.52451,0.38239,0.0050251,0.1972,0.20851,0.37211,106,0.066384,0.0044068,0.25,3
0.0028835,0.73039,0.95647,0.29146,0.31732,0.13724,0.95359,91,0.34047,0.11592,0.0625,0
0.012546,0.52941,0.60314,0.37688,0.30677,0.23865,0.5906,33,0.17622,0.031053,0.25,13
0.0051903,0.73039,0.98391,0.29648,0.32332,0.13815,0.97872,90,0.3491,0.12187,0.0625,0
0.016153,0.52451,0.43528,0.47739,0.3173,0.35336,0.41913,12,0.10734,0.011523,0.4375,11
0.010688,0.52941,0.53909,0.38191,0.2514,0.17068,0.5284,32,0.16087,0.02588,0.1875,7
0.016997,0.72549,0.44578,0.01005,0.31174,0.34366,0.42879,146,0.10284,0.010575,0.4375,11
0.018111,0.52451,0.48158,0.47739,0.33976,0.36551,0.46347,12,0.11521,0.013274,0.4375,9
0.016642,0.52451,0.45941,0.47739,0.33632,0.36907,0.44276,12,0.11169,0.012476,0.4375,9
0.014195,0.52451,0.41792,0.60804,0.30335,0.33074,0.40373,14,0.099792,0.0099584,0.4375,11
0.011804,0.72549,0.46768,0.0050251,0.28243,0.30158,0.45587,147,0.092229,0.0085062,0.375,2
0.0094429,0.72549,0.52381,0.38191,0.22677,0.13675,0.51437,72,0.16369,0.026794,0.125,7
0.0018501,0.90686,1,1,0.36029,0.30708,0.99815,14,0.23459,0.055032,0.375,4
0.0046468,0.52941,0.70235,0.29146,0.25702,0.12136,0.69771,50,0.25202,0.063516,0.125,6
0.015581,0.72549,0.50757,0.0050251,0.31958,0.34224,0.49198,147,0.10647,0.011337,0.4375,2
0.018111,0.52451,0.49381,0.0050251,0.34582,0.38215,0.4757,106,0.11017,0.012137,0.4375,8
0.0094429,0.72549,0.4897,0.38191,0.23403,0.16396,0.48026,72,0.14445,0.020867,0.1875,14
0.016053,0.72549,0.75384,0.36683,0.40125,0.37278,0.73779,75,0.21255,0.045177,0.3125,5
0.0034602,0.73039,0.93353,0.29146,0.31585,0.14648,0.93007,91,0.3301,0.10896,0.0625,1
0.0040369,0.73039,0.69946,0.30151,0.2566,0.12287,0.69542,89,0.25042,0.062711,0.125,6
0.016642,0.52451,0.49794,0.0050251,0.35219,0.38737,0.48129,106,0.11223,0.012596,0.4375,8
0.0092937,0.52941,0.54219,0.38191,0.23199,0.14068,0.5329,32,0.16973,0.028807,0.125,7
0.0078996,0.52941,0.55839,0.37688,0.24426,0.15063,0.55049,33,0.1717,0.029482,0.1875,7
0.0094429,0.72549,0.52463,0.38693,0.23785,0.15184,0.51519,71,0.16,0.025599,0.1875,14
0.018414,0.72549,0.50538,0.47739,0.35035,0.37708,0.48697,53,0.12155,0.014773,0.4375,9
0.010387,0.72549,0.47243,0.38191,0.24186,0.18308,0.46204,72,0.13461,0.018121,0.1875,7
0.017941,0.72549,0.49373,0.48241,0.36421,0.39906,0.47579,52,0.12078,0.014587,0.5,9
0.01322,0.72549,0.48143,0.0050251,0.26024,0.28003,0.46821,147,0.085791,0.0073601,0.3125,4
0.0094429,0.72549,0.49291,0.37688,0.23465,0.16265,0.48346,73,0.14502,0.021031,0.1875,14
0.0186,0.52451,0.49931,0.0050251,0.36043,0.39446,0.48071,106,0.11606,0.013469,0.5,8
0.015581,0.72549,0.80044,0.38191,0.42731,0.39993,0.78486,72,0.22609,0.051119,0.3125,5
0.018414,0.72549,0.49794,0.0050251,0.35005,0.38605,0.47952,147,0.1117,0.012477,0.4375,8
0.010859,0.72549,0.56855,0.38191,0.24941,0.15392,0.55769,72,0.17533,0.030742,0.1875,7
0.0084986,0.72549,0.51118,0.38191,0.23127,0.14808,0.50269,72,0.15631,0.024433,0.1875,14
0.009915,0.72549,0.55752,0.37688,0.26194,0.17658,0.54761,73,0.16499,0.027222,0.1875,14
0.0046136,0.73039,0.64933,0.30151,0.24939,0.12874,0.64472,89,0.23052,0.053139,0.125,6
0.0074349,0.52941,0.52049,0.38191,0.25324,0.1798,0.51305,32,0.15247,0.023248,0.1875,7
0.018111,0.52451,0.59972,0.0050251,0.34506,0.38041,0.58161,106,0.11132,0.012392,0.4375,8
0.017941,0.72549,0.58597,0.0050251,0.35472,0.38732,0.56803,147,0.11766,0.013845,0.5,10
0.018111,0.52451,0.49365,0.52261,0.35467,0.38527,0.47554,3,0.11874,0.0141,0.5,9
0.010859,0.72549,0.45764,0.38693,0.23683,0.18371,0.44678,71,0.12886,0.016606,0.1875,14
0.011747,0.52451,0.36145,0.01005,0.24943,0.26911,0.3497,105,0.080118,0.0064189,0.3125,4
0.015581,0.72549,0.71859,0.36683,0.39583,0.37575,0.70301,75,0.19992,0.039969,0.3125,5
0.018111,0.52451,0.50894,0.0050251,0.33338,0.36544,0.49083,106,0.10593,0.011221,0.4375,8
0.009915,0.72549,0.48837,0.38191,0.23024,0.15788,0.47846,72,0.14251,0.020309,0.1875,7
0.015581,0.72549,0.66994,0.37688,0.37536,0.34997,0.65436,73,0.18522,0.034308,0.3125,5
0.0084986,0.72549,0.5052,0.38191,0.24063,0.16912,0.49671,72,0.14705,0.021625,0.1875,7
0.011152,0.52941,0.5258,0.38191,0.24402,0.16041,0.51465,32,0.15835,0.025076,0.1875,14
0.005767,0.73039,0.85098,0.29146,0.30225,0.15406,0.84521,91,0.29681,0.088094,0.125,1
0.0028835,0.73039,0.77588,0.29146,0.268,0.11633,0.773,91,0.27691,0.076677,0.0625,6
0.018414,0.72549,0.47734,0.47739,0.33794,0.36248,0.45893,53,0.11457,0.013127,0.4375,9
0.010859,0.72549,0.5289,0.38191,0.25494,0.17747,0.51804,72,0.15625,0.024415,0.1875,7
0.0094429,0.72549,0.51318,0.38191,0.24256,0.16622,0.50374,72,0.15116,0.022848,0.1875,14
0.0084986,0.72549,0.51074,0.38191,0.22582,0.14462,0.50224,72,0.15803,0.024972,0.1875,14
0.0056657,0.72549,0.74185,0.30151,0.25985,0.1158,0.73619,88,0.26357,0.06947,0.125,6
0.014636,0.72549,0.76983,0.37186,0.41398,0.3866,0.75519,74,0.21729,0.047217,0.3125,5
0.018111,0.52451,0.59422,0.0050251,0.34847,0.38441,0.57611,106,0.11241,0.012637,0.4375,8
0.0046136,0.73039,0.99235,0.29146,0.32035,0.13094,0.98774,91,0.34998,0.12249,0.0625,0
0.0084986,0.72549,0.49225,0.37688,0.22846,0.15049,0.48375,73,0.14875,0.022126,0.1875,7
0.015581,0.72549,0.45697,0.60804,0.328,0.35425,0.44138,27,0.1086,0.011794,0.4375,2
0.016997,0.72549,0.49243,0.0050251,0.33346,0.35629,0.47544,147,0.11409,0.013016,0.375,9
0.010859,0.72549,0.52913,0.38191,0.25569,0.18014,0.51827,72,0.15186,0.023062,0.1875,14
0.016642,0.52451,0.44671,0.01005,0.30845,0.33804,0.43007,105,0.10128,0.010257,0.4375,11
0.0094429,0.72549,0.52315,0.38191,0.25644,0.18274,0.5137,72,0.15316,0.023458,0.1875,7
0.018111,0.52451,0.49299,0.47739,0.34969,0.38038,0.47488,12,0.11861,0.014069,0.5,9
0.0034602,0.73039,0.75353,0.29146,0.26125,0.11584,0.75007,91,0.26963,0.072701,0.0625,6
0.018111,0.52451,0.49519,0.0050251,0.3533,0.3856,0.47708,106,0.11767,0.013846,0.5,10
0.014195,0.52451,0.39012,0.46734,0.28623,0.30869,0.37592,14,0.092554,0.0085662,0.375,2
0.012276,0.72549,0.67501,0.31156,0.3114,0.21316,0.66274,86,0.20643,0.042615,0.25,13
0.010859,0.72549,0.55097,0.37688,0.23937,0.1446,0.54011,73,0.17089,0.029205,0.1875,14
0.016997,0.72549,0.75485,0.37186,0.40348,0.37508,0.73786,74,0.21235,0.045092,0.3125,5
0.01983,0.72549,0.46821,0.47739,0.33669,0.36702,0.44838,53,0.11219,0.012586,0.4375,9
0.0084986,0.72549,0.4881,0.37688,0.22388,0.15552,0.4796,73,0.14655,0.021478,0.1875,14
0.015581,0.72549,0.73267,0.38191,0.40336,0.37691,0.71709,72,0.20376,0.041517,0.3125,5
0.014636,0.72549,0.57785,0.38191,0.33404,0.31237,0.56322,72,0.15506,0.024044,0.3125,5
0.009915,0.72549,0.48815,0.38191,0.22275,0.14863,0.47824,72,0.14815,0.021949,0.1875,14
0.015581,0.72549,0.75415,0.38191,0.40585,0.38064,0.73857,72,0.21376,0.045694,0.6875,5
0.011804,0.72549,0.37349,0.01005,0.23289,0.24942,0.36169,146,0.07605,0.0057837,0.3125,3
0.0034602,0.73039,0.6934,0.30151,0.25572,0.12349,0.68994,89,0.24745,0.061233,0.125,6
0.0092937,0.52941,0.53688,0.38191,0.22927,0.14341,0.52758,32,0.16805,0.02824,0.125,7
0.016153,0.52451,0.48968,0.0050251,0.34017,0.37214,0.47353,106,0.10819,0.011706,0.4375,8
0.014195,0.52451,0.47278,0.39196,0.28368,0.26377,0.45858,29,0.12379,0.015325,0.25,9
0.0034602,0.73039,0.69073,0.29648,0.25648,0.126,0.68727,90,0.24789,0.061449,0.125,6
0.016053,0.72549,0.68981,0.37688,0.37748,0.34638,0.67375,73,0.19199,0.036859,0.3125,5
0.010688,0.52941,0.53355,0.38191,0.25248,0.1727,0.52287,32,0.15744,0.024787,0.1875,14
0.014636,0.72549,0.69973,0.36683,0.38716,0.35905,0.6851,75,0.19444,0.037809,0.3125,5
0.010859,0.72549,0.59158,0.38191,0.25491,0.15306,0.58072,72,0.18458,0.034069,0.1875,7
0.010859,0.72549,0.5278,0.38191,0.25142,0.1774,0.51694,72,0.15217,0.023156,0.1875,7
0.010688,0.52941,0.51277,0.37688,0.24763,0.17277,0.50208,33,0.15057,0.02267,0.1875,14
0.0094429,0.72549,0.50928,0.37688,0.22169,0.13739,0.49983,73,0.15811,0.024997,0.125,7
0.014636,0.72549,0.48281,0.0050251,0.29055,0.31203,0.46817,147,0.09479,0.0089851,0.375,2
0.010859,0.72549,0.5041,0.38191,0.22992,0.14988,0.49324,72,0.15181,0.023045,0.1875,7
0.01322,0.72549,0.49945,0.38191,0.30162,0.29721,0.48623,72,0.13074,0.017093,0.5,12
0.010859,0.72549,0.48173,0.38191,0.23013,0.15879,0.47087,72,0.14255,0.02032,0.1875,7
0.009915,0.72549,0.55425,0.37688,0.28424,0.22127,0.54433,73,0.15861,0.025157,0.25,14
0.020558,0.52451,0.48831,0.0050251,0.35913,0.39778,0.46775,106,0.11479,0.013177,0.5,8
0.0186,0.52451,0.50481,0.0050251,0.34509,0.38034,0.48621,106,0.11033,0.012172,0.4375,8
0.011804,0.72549,0.54049,0.37688,0.2623,0.18504,0.52869,73,0.15647,0.024482,0.1875,7
0.010859,0.72549,0.53311,0.38191,0.25262,0.17311,0.52225,72,0.1575,0.024805,0.1875,14
0.018414,0.72549,0.48556,0.0050251,0.34899,0.38375,0.46714,147,0.1106,0.012232,0.4375,8
0.010859,0.72549,0.49745,0.38191,0.22631,0.14508,0.48659,72,0.1513,0.022891,0.1875,7
0.009915,0.72549,0.5258,0.38191,0.25232,0.17661,0.51589,72,0.15351,0.023565,0.1875,7
0.0056657,0.72549,0.83667,0.29146,0.29596,0.14509,0.831,90,0.29553,0.087337,0.0625,1
0.010688,0.52941,0.54618,0.38191,0.25301,0.16673,0.53549,32,0.16394,0.026877,0.1875,7
0.018414,0.72549,0.46185,0.60804,0.33961,0.37026,0.44343,27,0.10773,0.011605,0.4375,8
0.0046136,0.73039,0.5526,0.38191,0.21502,0.12893,0.54799,73,0.18814,0.035398,0.125,15
0.0046136,0.73039,0.87671,0.28141,0.30351,0.14756,0.8721,93,0.30896,0.095459,0.0625,1
0.014195,0.52451,0.42725,0.01005,0.2923,0.31227,0.41305,105,0.095304,0.0090829,0.375,2
0.0080738,0.73039,0.52979,0.38191,0.24331,0.15961,0.52172,73,0.16047,0.025751,0.1875,7
0.015581,0.72549,0.49519,0.0050251,0.30304,0.32591,0.4796,147,0.098973,0.0097956,0.375,2
0.0069204,0.73039,0.51982,0.38191,0.21128,0.1359,0.5129,73,0.17167,0.02947,0.125,15
0.0034602,0.73039,0.90118,0.29146,0.31326,0.15051,0.89772,91,0.3179,0.10106,0.0625,1
0.01322,0.72549,0.39065,0.0050251,0.27622,0.29661,0.37743,147,0.089457,0.0080025,0.375,4
0.0092937,0.52941,0.53953,0.38191,0.24049,0.14859,0.53024,32,0.16702,0.027894,0.1875,7
0.0051903,0.73039,0.96888,0.29648,0.3239,0.1417,0.96369,90,0.34415,0.11844,0.0625,0
0.011804,0.72549,0.64819,0.31156,0.29232,0.1903,0.63639,86,0.19892,0.03957,0.1875,13
0.0040369,0.73039,0.9065,0.28141,0.3097,0.14554,0.90247,93,0.31941,0.10202,0.0625,1
0.016153,0.52451,0.49794,0.0050251,0.34257,0.37211,0.48178,106,0.11737,0.013775,0.4375,9
0.0040369,0.73039,0.90804,0.29146,0.31143,0.14823,0.904,91,0.32151,0.10337,0.0625,1
0.0094429,0.72549,0.53444,0.38191,0.24697,0.16359,0.525,72,0.15856,0.02514,0.1875,7
0.010859,0.72549,0.51274,0.38191,0.24413,0.16752,0.50188,72,0.1506,0.02268,0.1875,14
0.016642,0.52451,0.41482,0.60804,0.30949,0.34134,0.39818,14,0.10094,0.01019,0.4375,11
0.016153,0.52451,0.48353,0.47739,0.34709,0.3774,0.46738,12,0.11666,0.01361,0.4375,9
0.0074971,0.73039,0.51452,0.37688,0.23485,0.15302,0.50702,74,0.15433,0.023816,0.1875,7
0.010387,0.72549,0.49225,0.37688,0.24332,0.17602,0.48186,73,0.14177,0.020099,0.1875,14
0.016997,0.72549,0.488,0.47236,0.34635,0.37182,0.471,54,0.1185,0.014041,0.4375,9
0.0092937,0.52941,0.54817,0.38191,0.23254,0.13901,0.53888,32,0.17136,0.029364,0.125,7
0.016053,0.72549,0.68793,0.38191,0.38477,0.3569,0.67188,72,0.19016,0.03616,0.3125,5
0.012082,0.52941,0.67903,0.31156,0.31007,0.20632,0.66695,46,0.20805,0.043285,0.1875,13
0.0040369,0.73039,0.91176,0.29146,0.31273,0.14918,0.90773,91,0.3222,0.10381,0.0625,1
0.010387,0.72549,0.53887,0.38191,0.24754,0.16103,0.52848,72,0.1625,0.026407,0.1875,14
0.0040369,0.73039,0.91353,0.29146,0.31526,0.14914,0.90949,91,0.32311,0.1044,0.0625,1
0.016642,0.52451,0.47868,0.0050251,0.33243,0.36559,0.46204,106,0.1057,0.011172,0.4375,8
0.016153,0.52451,0.48397,0.48241,0.34421,0.37081,0.46782,11,0.11716,0.013725,0.4375,9
0.0094429,0.72549,0.51539,0.38191,0.23617,0.15366,0.50595,72,0.15452,0.023877,0.1875,7
0.0094429,0.72549,0.49103,0.38191,0.2278,0.15194,0.48159,72,0.14786,0.021863,0.1875,14
0.017941,0.72549,0.49024,0.48241,0.35338,0.38598,0.4723,52,0.11852,0.014048,0.5,9
0.018414,0.72549,0.50619,0.0050251,0.34683,0.38211,0.48778,147,0.11234,0.012621,0.4375,8
0.0056657,0.72549,0.71324,0.30151,0.26125,0.12389,0.70758,88,0.25409,0.064563,0.125,6
0.016561,0.9951,0.73245,0.38191,0.39268,0.35999,0.71589,127,0.20643,0.042614,0.3125,5
0.005767,0.73039,0.94157,0.29648,0.31109,0.13276,0.93581,90,0.33338,0.11114,0.0625,0
0.0076336,1,0.50144,0.38191,0.21828,0.14244,0.49381,128,0.15509,0.024052,0.125,14
0.014195,0.52451,0.58597,0.0050251,0.29762,0.32562,0.57177,106,0.098999,0.0098008,0.375,11
0.014013,0.9951,0.68837,0.38191,0.38575,0.35961,0.67436,127,0.19092,0.036452,0.3125,5
0.020558,0.52451,0.51344,0.01005,0.3657,0.40666,0.49288,105,0.11684,0.013652,0.5,8
0.0094429,0.72549,0.57209,0.38191,0.23925,0.13904,0.56265,72,0.18263,0.033353,0.125,7
0.010381,0.73039,0.59179,0.37688,0.24641,0.14039,0.58141,74,0.18842,0.0355,0.125,7
0.0046136,0.73039,0.9276,0.27136,0.31548,0.14299,0.92298,95,0.32955,0.1086,0.0625,1
0.0092937,0.52941,0.51849,0.38191,0.24601,0.16564,0.5092,32,0.15483,0.023971,0.1875,14
0.0028835,0.73039,0.73454,0.30151,0.25445,0.11323,0.73166,89,0.26286,0.069096,0.0625,6
0.016997,0.72549,0.43528,0.47739,0.31331,0.35138,0.41828,53,0.10677,0.011399,0.4375,11
0.0094429,0.72549,0.52315,0.38191,0.23342,0.14648,0.5137,72,0.16363,0.026775,0.1875,7
0.012726,0.52451,0.37276,0.0050251,0.24742,0.26475,0.36004,106,0.08062,0.0064996,0.3125,4
0.0080264,0.72549,0.53488,0.38191,0.23397,0.14184,0.52686,72,0.1648,0.027159,0.1875,7
0.010859,0.72549,0.51982,0.38191,0.24729,0.16757,0.50896,72,0.15435,0.023825,0.1875,14
0.010859,0.72549,0.49147,0.38191,0.23925,0.16695,0.48061,72,0.1441,0.020764,0.1875,14
0.0094429,0.72549,0.50454,0.38191,0.24117,0.16429,0.4951,72,0.15029,0.022589,0.1875,14
0.0046136,0.73039,0.68797,0.30151,0.25345,0.12328,0.68336,89,0.24554,0.06029,0.125,6
0.01322,0.72549,0.37072,0.47739,0.2688,0.2871,0.3575,53,0.086876,0.0075475,0.3125,4
0.010688,0.52941,0.53887,0.38191,0.24886,0.16098,0.52818,32,0.16452,0.027067,0.1875,7
0.015581,0.72549,0.71495,0.38191,0.38847,0.35322,0.69937,72,0.19986,0.039942,0.3125,5
0.019358,0.72549,0.49468,0.60804,0.36132,0.3928,0.47532,27,0.11967,0.01432,0.5,10
0,0.9902,0.98431,0.29146,0.32605,0.14116,0.98431,144,0.35056,0.12289,0.0625,0
0.016153,0.52451,0.51169,0.0050251,0.31331,0.34491,0.49554,106,0.10316,0.010642,0.4375,11
0.01322,0.72549,0.68842,0.31156,0.31477,0.21091,0.6752,86,0.20976,0.043998,0.25,13
0.0063437,0.73039,0.87659,0.29648,0.31362,0.16045,0.87024,90,0.30824,0.095013,0.125,1
0.005767,0.73039,0.7651,0.29146,0.26589,0.11659,0.75933,91,0.27315,0.07461,0.125,6
0.011465,0.9951,0.5167,0.37688,0.26922,0.20902,0.50523,128,0.14575,0.021243,0.25,9
0.0034602,0.73039,0.92597,0.28141,0.31571,0.1509,0.92251,93,0.32754,0.10728,0.0625,1
0.0094429,0.72549,0.50742,0.38191,0.23351,0.15253,0.49798,72,0.15303,0.023419,0.1875,7
0.017941,0.72549,0.49381,0.0050251,0.34616,0.38054,0.47587,147,0.11019,0.012142,0.4375,8
0.011804,0.72549,0.35898,0.47739,0.26123,0.28307,0.34718,53,0.084232,0.007095,0.3125,4
0.0060409,0.52941,0.94294,0.29146,0.31997,0.1478,0.9369,50,0.33345,0.11119,0.0625,1
0.018111,0.52451,0.49931,0.0050251,0.35428,0.39198,0.4812,106,0.11261,0.01268,0.4375,8
0.019358,0.72549,0.4802,0.51759,0.34223,0.37297,0.46084,45,0.11618,0.013497,0.4375,9
0.010859,0.72549,0.53754,0.38191,0.25233,0.17103,0.52668,72,0.15963,0.025481,0.1875,7
0.0046468,0.52941,0.95882,0.24623,0.31487,0.13126,0.95418,59,0.33969,0.11539,0.0625,0
0.017941,0.72549,0.48968,0.0050251,0.31782,0.34238,0.47174,147,0.11053,0.012216,0.375,9
0.015581,0.72549,0.40639,0.60804,0.30143,0.32954,0.39081,27,0.097953,0.0095948,0.375,9
0.0094429,0.72549,0.31093,0.015075,0.20047,0.21192,0.30149,145,0.065961,0.0043509,0.25,3
0.016997,0.72549,0.47513,0.51256,0.33678,0.36563,0.45813,46,0.11442,0.013092,0.4375,9
0.016053,0.72549,0.4502,0.52261,0.32346,0.35255,0.43414,44,0.10807,0.011679,0.4375,9
0.010859,0.72549,0.48665,0.38693,0.24354,0.18254,0.47579,71,0.13887,0.019284,0.1875,7
0.0025478,0.9951,0.7571,0.30151,0.26085,0.11249,0.75455,143,0.27033,0.073076,0.0625,6
0.015581,0.72549,0.49519,0.0050251,0.30492,0.33696,0.4796,147,0.10062,0.010125,0.4375,11
0.012276,0.72549,0.42857,0.48241,0.27743,0.28873,0.4163,52,0.10603,0.011242,0.3125,14
0.0040369,0.73039,0.73747,0.30151,0.26027,0.11694,0.73343,89,0.26365,0.06951,0.125,6
0.015581,0.72549,0.49662,0.37186,0.30064,0.29349,0.48104,74,0.13082,0.017114,0.5,12
0.010859,0.72549,0.55359,0.37688,0.24738,0.15269,0.54273,73,0.17145,0.029395,0.1875,7
0.0084986,0.72549,0.47641,0.38191,0.21663,0.14711,0.46791,72,0.14342,0.020569,0.1875,14
0.010859,0.72549,0.38377,0.0050251,0.24633,0.26472,0.37291,147,0.083535,0.006978,0.3125,4
0.0065056,0.52941,0.69946,0.30151,0.24874,0.12345,0.69295,48,0.24447,0.059767,0.0625,15
0.0040369,0.73039,0.95042,0.27638,0.30365,0.12161,0.94638,94,0.33498,0.11221,0.0625,0
0.011804,0.72549,0.43266,0.37688,0.22798,0.18196,0.42085,73,0.12041,0.0145,0.1875,7
0.0092937,0.52941,0.53444,0.38191,0.23729,0.15338,0.52515,32,0.16349,0.02673,0.1875,7
0.0092937,0.52941,0.49356,0.37688,0.21923,0.13858,0.48427,33,0.152,0.023103,0.125,7
0.012276,0.72549,0.377,0.48241,0.27448,0.29339,0.36473,52,0.088383,0.0078116,0.375,4
0.014195,0.52451,0.47868,0.0050251,0.29452,0.3134,0.46448,106,0.096587,0.009329,0.375,2
0.016997,0.72549,0.73396,0.36683,0.40533,0.37471,0.71696,75,0.20506,0.042048,0.6875,5
0.015581,0.72549,0.76811,0.38191,0.40942,0.37377,0.75253,72,0.21591,0.046618,0.3125,5
0.009915,0.72549,0.53245,0.38191,0.24483,0.16328,0.52253,72,0.15883,0.025226,0.1875,14
0.017941,0.72549,0.48143,0.0050251,0.33061,0.35902,0.46349,147,0.10962,0.012017,0.4375,9
0.015581,0.72549,0.7243,0.37688,0.39322,0.36231,0.70872,73,0.20278,0.041119,0.3125,5
0.010688,0.52941,0.51717,0.38191,0.23426,0.15446,0.50648,32,0.1541,0.023747,0.1875,14
0.018111,0.52451,0.49931,0.0050251,0.35428,0.39198,0.4812,106,0.11261,0.01268,0.4375,8
0.009915,0.72549,0.56744,0.38191,0.25336,0.15817,0.55753,72,0.17515,0.030676,0.1875,7
0.005767,0.73039,0.74603,0.30151,0.26724,0.12306,0.74026,89,0.26623,0.070879,0.125,6
0.0046136,0.73039,0.84781,0.28141,0.29732,0.14731,0.8432,93,0.29823,0.08894,0.0625,1
0.0046136,0.73039,0.81157,0.29146,0.29246,0.15349,0.80696,91,0.2839,0.080599,0.0625,1
0.0070822,0.72549,0.50338,0.37688,0.22264,0.14452,0.4963,73,0.15405,0.023733,0.1875,7
0.0040369,0.73039,0.97771,0.24623,0.32213,0.13851,0.97367,100,0.34782,0.12098,0.0625,0
0.014636,0.72549,0.67802,0.37688,0.38067,0.36005,0.66338,73,0.18838,0.035486,0.3125,5
0.010859,0.72549,0.52913,0.38191,0.25566,0.18225,0.51827,72,0.15382,0.023661,0.1875,7
0.015581,0.72549,0.71265,0.36683,0.39012,0.35684,0.69707,75,0.1971,0.03885,0.3125,5
0.011804,0.72549,0.39065,0.0050251,0.27267,0.2926,0.37884,147,0.088396,0.0078138,0.375,4
0.010859,0.72549,0.38514,0.0050251,0.25055,0.26934,0.37429,147,0.081984,0.0067214,0.3125,4
0.016153,0.52451,0.49113,0.60804,0.36078,0.39589,0.47497,14,0.11564,0.013374,0.5,8
0.01322,0.72549,0.48831,0.0050251,0.27466,0.295,0.47509,147,0.090565,0.0082021,0.375,4
0.0186,0.52451,0.49931,0.0050251,0.34504,0.38031,0.48071,106,0.11054,0.01222,0.4375,8
0.0094429,0.72549,0.52159,0.38191,0.24454,0.16411,0.51215,72,0.15605,0.024352,0.1875,7
0.0094429,0.72549,0.48757,0.38693,0.23566,0.16644,0.47813,71,0.14204,0.020175,0.1875,14
0.009915,0.72549,0.5167,0.37688,0.25091,0.17844,0.50678,73,0.15014,0.022542,0.1875,14
0.0084986,0.72549,0.53355,0.38191,0.22917,0.1393,0.52506,72,0.16649,0.027718,0.125,7
0.0069204,0.73039,0.71431,0.29146,0.26716,0.14412,0.70739,91,0.24985,0.062426,0.125,1
0.012276,0.72549,0.36701,0.01005,0.26286,0.28128,0.35473,146,0.085647,0.0073353,0.3125,4
0.011152,0.52941,0.60183,0.37688,0.31137,0.24726,0.59068,33,0.17492,0.030596,0.25,13
0.010859,0.72549,0.4897,0.38191,0.24011,0.17437,0.47884,72,0.14027,0.019675,0.1875,14
0.0063437,0.73039,0.63433,0.38191,0.24234,0.12979,0.62799,73,0.21617,0.046728,0.125,6
0.010859,0.72549,0.39477,0.0050251,0.22085,0.23338,0.38391,147,0.072274,0.0052236,0.3125,3
0.0074349,0.52941,0.55349,0.38191,0.23381,0.13972,0.54605,32,0.17447,0.030441,0.125,7
0.010859,0.72549,0.38514,0.0050251,0.25055,0.26934,0.37429,147,0.081984,0.0067214,0.3125,4
0.0094429,0.72549,0.53953,0.38191,0.24464,0.15639,0.53009,72,0.16522,0.027298,0.1875,14
0.016997,0.72549,0.49931,0.0050251,0.33979,0.37098,0.48232,147,0.10803,0.011671,0.4375,8
0.0034602,0.73039,0.88765,0.29146,0.3074,0.14957,0.88419,91,0.31418,0.098706,0.0625,1
0.011804,0.72549,0.55282,0.38191,0.25142,0.16349,0.54102,72,0.16586,0.027508,0.1875,7
0.010859,0.72549,0.4897,0.38191,0.24011,0.17437,0.47884,72,0.14027,0.019675,0.1875,14
0.0060409,0.52941,0.88843,0.29146,0.30939,0.14879,0.88239,50,0.31411,0.098666,0.0625,1
