0.0043111,0.72549,0.79679,0.02,0.42946,0.43177,0.79248,144,0.225,0.050627,0.6875,11
0.0043111,0.72549,0.72445,0.025,0.42658,0.44004,0.72014,143,0.2188,0.047874,0.6875,11
0.0043111,0.72549,0.71823,0.025,0.42326,0.44233,0.71392,143,0.21513,0.046282,0.6875,11
0.00485,0.72549,0.93646,0.01,0.48239,0.49713,0.93161,146,0.25339,0.064204,0.75,10
0.0043111,0.72549,0.80151,0.02,0.41351,0.41559,0.7972,144,0.22004,0.048417,0.6875,11
0.0025148,0.72549,0.84223,0.195,0.38798,0.36804,0.83972,109,0.2515,0.063253,0.0625,13
0.0046704,0.72549,0.79868,0.02,0.47383,0.51029,0.79401,144,0.24364,0.05936,0.75,9
0.0043111,0.72549,0.80012,0.48,0.48411,0.5112,0.79581,52,0.2478,0.061407,0.75,9
0.003413,0.72549,0.7925,0.48,0.37798,0.40099,0.78908,52,0.21576,0.046554,0.5625,9
0.00485,0.72549,0.75829,0.025,0.44429,0.46845,0.75344,143,0.22619,0.051162,0.6875,11
0.003413,0.72549,0.81184,0.48,0.37455,0.43252,0.80843,52,0.22365,0.050021,0.5,9
0.0043111,0.72549,0.72919,0.48,0.43141,0.45312,0.72488,52,0.22093,0.04881,0.6875,11
0.00485,0.72549,0.84323,0.025,0.45835,0.46465,0.83838,143,0.24267,0.05889,0.75,10
0.0043111,0.72549,0.79834,0.025,0.47803,0.49119,0.79403,143,0.24602,0.060528,0.75,9
0.00485,0.72549,0.73095,0.48,0.42904,0.45943,0.7261,52,0.21696,0.047072,0.625,11
0.0043111,0.72549,0.78039,0.025,0.44615,0.46539,0.77608,143,0.22786,0.051921,0.6875,11
0.0057482,0.72549,0.91777,0.02,0.51942,0.52781,0.91202,144,0.27127,0.073588,0.875,10
0.0037722,0.72549,0.80422,0.48,0.38471,0.41111,0.80045,52,0.2176,0.047349,0.5625,9
0.0043111,0.72549,0.84291,0.48,0.44646,0.52425,0.8386,52,0.23287,0.054229,0.5625,9
0.0025148,0.72549,0.87293,0.195,0.39925,0.37436,0.87041,109,0.26013,0.06767,0.0625,13
0.0028741,0.72549,0.85236,0.195,0.39671,0.38944,0.84949,109,0.24837,0.061688,0.0625,13
0.0037722,0.72549,0.78605,0.48,0.37932,0.4091,0.78228,52,0.21146,0.044714,0.5625,9
0.003413,0.72549,0.76243,0.195,0.40558,0.4923,0.75902,109,0.20975,0.043993,0.5625,12
0.0025148,0.72549,0.90731,0.195,0.4054,0.36672,0.90479,109,0.27281,0.074423,0.0625,13
0.0043111,0.72549,0.78039,0.025,0.43184,0.4316,0.77608,143,0.22656,0.051332,0.6875,11
0.0052093,0.72549,0.8232,0.025,0.50327,0.51628,0.818,143,0.25724,0.066171,0.8125,9
0.00485,0.72549,0.9047,0.025,0.49377,0.50339,0.89985,143,0.26038,0.067798,0.8125,10
0.0028741,0.72549,0.82005,0.48,0.36894,0.42225,0.81717,52,0.22508,0.05066,0.5,9
0.0043111,0.72549,0.82298,0.48,0.49283,0.5304,0.81867,52,0.25385,0.064437,0.75,9
0.0053889,0.72549,0.96503,0.02,0.49908,0.50534,0.95964,144,0.26287,0.0691,0.8125,10
0,0.52941,0.97535,0.22,0.39109,0.20443,0.97535,64,0.41233,0.17002,0.0625,0
0.00485,0.72549,0.75898,0.025,0.43966,0.45126,0.75413,143,0.22579,0.050981,0.6875,11
0.0023352,0.72549,0.89503,0.195,0.41049,0.38362,0.89269,109,0.26621,0.070869,0.0625,13
0.0025148,0.72549,0.92603,0.195,0.40168,0.37443,0.92351,109,0.26657,0.071061,0.0625,13
0.00485,0.72549,0.80891,0.48,0.48647,0.51723,0.80406,52,0.24821,0.061609,0.75,9
0.00485,0.72549,0.76174,0.025,0.43576,0.43792,0.75689,143,0.22623,0.051181,0.6875,11
0.0043111,0.72549,0.80057,0.02,0.41903,0.42659,0.79626,144,0.22067,0.048694,0.6875,11
0.0043111,0.72549,0.8306,0.48,0.51064,0.52641,0.82629,52,0.26207,0.068682,0.8125,9
0.00485,0.72549,0.81301,0.48,0.48173,0.51783,0.80816,52,0.24795,0.06148,0.75,9
0.00485,0.72549,0.81887,0.48,0.47879,0.51907,0.81402,52,0.25085,0.062925,0.75,9
0.0052093,0.72549,0.88398,0.025,0.50419,0.51125,0.87877,143,0.26326,0.069305,0.8125,10
0.0043111,0.72549,0.73757,0.025,0.43381,0.46177,0.73326,143,0.22171,0.049153,0.6875,11
0.0052093,0.72549,0.78177,0.025,0.45069,0.45078,0.77656,143,0.23149,0.053588,0.6875,11
0.0046704,0.72549,0.82943,0.48,0.49112,0.53149,0.82476,52,0.25218,0.063593,0.75,9
0.0052093,0.72549,1,0.02,0.51882,0.53433,0.99479,144,0.27192,0.07394,0.875,10
0.0028741,0.72549,0.88674,0.195,0.41845,0.43625,0.88387,109,0.25022,0.062609,0.4375,13
0.00485,0.72549,0.73329,0.48,0.43296,0.45883,0.72844,52,0.21865,0.047808,0.6875,11
0.0043111,0.72549,0.76243,0.025,0.45703,0.45647,0.75812,143,0.23493,0.055191,0.75,11
0.0043111,0.72549,0.78781,0.48,0.47281,0.50236,0.7835,52,0.24308,0.059089,0.75,9
0.0052093,0.72549,0.86188,0.025,0.51119,0.51781,0.85667,143,0.26546,0.070469,0.8125,10
0.0030537,0.72549,0.92848,0.195,0.4007,0.35442,0.92543,109,0.27455,0.075377,0.0625,13
0.0043111,0.72549,0.75992,0.02,0.42094,0.43386,0.75561,144,0.21987,0.048343,0.6875,11
0.00485,0.72549,0.8826,0.025,0.49075,0.49868,0.87775,143,0.25693,0.066015,0.8125,10
0.0025148,0.72549,0.88674,0.195,0.38394,0.33011,0.88423,109,0.26764,0.071629,0.0625,13
0.0052093,0.72549,0.98741,0.015,0.47922,0.48241,0.9822,145,0.254,0.064516,0.75,10
0.0043111,0.72549,0.7424,0.025,0.42796,0.44668,0.73809,143,0.21895,0.047938,0.6875,11
0.00485,0.72549,0.80422,0.48,0.48441,0.50798,0.79937,52,0.24944,0.062222,0.75,9
0.00485,0.72549,0.92907,0.48,0.5969,0.60355,0.92422,52,0.30463,0.092796,0.9375,9
0.0052093,0.72549,0.95369,0.02,0.52632,0.5326,0.94848,144,0.27608,0.076223,0.875,10
0.0039519,0.72549,0.76427,0.195,0.40748,0.49539,0.76032,109,0.21139,0.044688,0.5625,12
0.0043111,0.72549,0.84291,0.48,0.44259,0.52514,0.8386,52,0.2337,0.054617,0.5625,9
0.0052093,0.72549,0.89273,0.48,0.56489,0.56849,0.88752,52,0.28822,0.083073,0.875,9
0.0052093,0.72549,0.98741,0.015,0.47922,0.48241,0.9822,145,0.254,0.064516,0.75,10
0.0025148,0.72549,0.93247,0.195,0.40374,0.35551,0.92996,109,0.27606,0.076208,0.0625,13
0.0043111,0.72549,0.73329,0.48,0.42545,0.4645,0.72898,52,0.21755,0.047328,0.625,11
0.0043111,0.72549,0.80594,0.025,0.42886,0.42661,0.80163,143,0.22738,0.051703,0.6875,11
0.0043111,0.72549,0.80057,0.02,0.42583,0.42465,0.79626,144,0.22564,0.050915,0.6875,11
0.0028741,0.72549,0.91007,0.195,0.41255,0.40701,0.90719,109,0.25569,0.065376,0.0625,13
0.0043111,0.72549,0.75803,0.02,0.43596,0.45186,0.75372,144,0.22466,0.050473,0.6875,11
0.003413,0.72549,0.8646,0.48,0.3786,0.38779,0.86118,52,0.25143,0.063217,0.0625,9
0.0028741,0.72549,0.8361,0.195,0.40827,0.44661,0.83322,109,0.23605,0.055719,0.5625,13
0.00485,0.72549,0.80539,0.48,0.47911,0.50769,0.80054,52,0.24843,0.061718,0.75,9
0.0052093,0.72549,0.98741,0.015,0.47922,0.48241,0.9822,145,0.254,0.064516,0.75,10
0.0028741,0.72549,0.83939,0.48,0.3957,0.44725,0.83652,52,0.2305,0.053132,0.5625,9
0.00485,0.72549,0.79584,0.02,0.44035,0.45705,0.79099,144,0.22605,0.0511,0.6875,11
0.0043111,0.72549,0.76174,0.025,0.42526,0.42474,0.75743,143,0.22485,0.050557,0.6875,11
0.003413,0.72549,0.77655,0.195,0.40418,0.48719,0.77314,109,0.21341,0.045545,0.5625,12
0.00485,0.72549,0.76243,0.025,0.44603,0.44927,0.75758,143,0.23024,0.053009,0.6875,11
0.0028741,0.72549,0.77902,0.48,0.35718,0.39433,0.77614,52,0.21063,0.044367,0.5,9
0.0052093,0.72549,0.9206,0.02,0.48271,0.49589,0.9154,144,0.25386,0.064447,0.8125,10
0.0043111,0.72549,0.76465,0.02,0.42694,0.4532,0.76034,144,0.22031,0.048536,0.625,11
0.0025148,0.72549,0.88687,0.455,0.38243,0.36717,0.88436,57,0.26741,0.071508,0.0625,9
0.0043111,0.72549,0.76105,0.025,0.41972,0.42072,0.75674,143,0.22145,0.049042,0.6875,11
0.0025148,0.72549,0.92204,0.195,0.39757,0.3505,0.91952,109,0.26933,0.072539,0.0625,13
0.0028741,0.72549,0.7925,0.48,0.36076,0.40861,0.78962,52,0.21554,0.046457,0.0625,9
0.0028741,0.72549,0.90424,0.195,0.40427,0.36591,0.90136,109,0.27366,0.074888,0.0625,13
0.00485,0.72549,0.77006,0.03,0.4643,0.46179,0.76521,142,0.23826,0.056767,0.75,11
0.0039519,0.72549,0.81553,0.195,0.42713,0.50682,0.81158,109,0.22577,0.050971,0.5625,12
0.0039519,0.72549,0.76312,0.025,0.43902,0.43847,0.75917,143,0.22914,0.052504,0.6875,11
0.00485,0.72549,0.76243,0.025,0.42308,0.4424,0.75758,143,0.21763,0.047362,0.6875,11
0.0030537,0.72549,0.75537,0.195,0.40174,0.48718,0.75232,109,0.20863,0.043525,0.5625,12
0.0023352,0.72549,0.92541,0.195,0.40832,0.37423,0.92308,109,0.26867,0.072184,0.0625,13
0.0023352,0.72549,0.92664,0.195,0.40735,0.37178,0.92431,109,0.26935,0.072549,0.0625,13
0.0039519,0.72549,0.76857,0.195,0.40695,0.48827,0.76462,109,0.21302,0.045378,0.5625,12
0.0039519,0.72549,0.78054,0.195,0.40922,0.4884,0.77659,109,0.21525,0.046332,0.5625,12
0.0043111,0.72549,0.76036,0.025,0.43456,0.43446,0.75605,143,0.22713,0.051589,0.6875,11
0.0025148,0.72549,0.95335,0.195,0.40572,0.34665,0.95083,109,0.28557,0.081552,0.0625,13
0.0028741,0.72549,0.93247,0.195,0.39682,0.33387,0.9296,109,0.28098,0.078948,0.0625,13
0.0028741,0.72549,0.89963,0.195,0.40885,0.38121,0.89676,109,0.26672,0.071141,0.0625,13
0.00485,0.72549,0.86671,0.025,0.53106,0.52786,0.86186,143,0.27402,0.075086,0.875,10
0.00485,0.72549,0.84408,0.48,0.49734,0.53474,0.83923,52,0.25591,0.065488,0.75,9
0.003413,0.72549,0.85666,0.195,0.43292,0.4909,0.85325,109,0.24009,0.057644,0.5,13
0.00485,0.72549,0.95841,0.02,0.52093,0.52813,0.95356,144,0.27186,0.073909,0.8125,10
0.0043111,0.72549,0.76174,0.025,0.41492,0.41516,0.75743,143,0.22074,0.048728,0.6875,11
0.00485,0.72549,0.94855,0.005,0.48138,0.49242,0.9437,147,0.25501,0.065032,0.8125,10
0.0043111,0.72549,0.76105,0.025,0.43673,0.43848,0.75674,143,0.22664,0.051367,0.6875,11
0.00485,0.72549,0.78246,0.025,0.43108,0.43244,0.77761,143,0.22524,0.050731,0.6875,11
0.003413,0.72549,0.83732,0.195,0.41818,0.4673,0.83391,109,0.23616,0.055769,0.5,13
0.0043111,0.72549,0.76174,0.025,0.42501,0.42897,0.75743,143,0.22357,0.049985,0.6875,11
0.0053889,0.72549,0.76105,0.025,0.45612,0.45813,0.75566,143,0.23395,0.054732,0.75,11
0.0046704,0.72549,0.83822,0.48,0.50227,0.53445,0.83355,52,0.2576,0.066358,0.75,9
0.0052093,0.72549,0.7966,0.48,0.47532,0.51149,0.79139,52,0.24434,0.0597,0.75,9
0.0037722,0.72549,0.77041,0.195,0.4027,0.47868,0.76664,109,0.21071,0.044399,0.5625,12
0.003413,0.72549,0.75599,0.195,0.41,0.50033,0.75257,109,0.21153,0.044743,0.5625,12
0.0043111,0.72549,0.73212,0.48,0.42889,0.46344,0.72781,52,0.21744,0.04728,0.625,11
0.0043111,0.72549,0.78246,0.025,0.42317,0.42296,0.77815,143,0.22519,0.050712,0.6875,11
0.00485,0.72549,0.8306,0.48,0.49196,0.52861,0.82575,52,0.25271,0.063862,0.75,9
0.0025148,0.72549,0.93217,0.195,0.4014,0.36167,0.92965,109,0.27075,0.073306,0.0625,13
0.0046704,0.72549,0.78839,0.48,0.46996,0.49847,0.78372,52,0.24068,0.057927,0.75,9
0.0043111,0.72549,0.73505,0.48,0.43857,0.45959,0.73074,52,0.22111,0.048891,0.6875,11
0.00053889,0.72549,0.99233,0.215,0.38941,0.20079,0.99179,105,0.41437,0.1717,0.0625,0
0.0043111,0.72549,0.78781,0.48,0.47281,0.50236,0.7835,52,0.24308,0.059089,0.75,9
0.00485,0.72549,0.91588,0.02,0.50813,0.51791,0.91103,144,0.26552,0.070501,0.8125,10
0.0046704,0.72549,0.78177,0.025,0.45463,0.45242,0.7771,143,0.2344,0.054941,0.75,11
0.0043111,0.72549,0.7552,0.02,0.42436,0.44682,0.75089,144,0.21645,0.046849,0.625,11
0.00485,0.72549,0.72509,0.48,0.42904,0.45245,0.72024,52,0.21785,0.047458,0.6875,11
0.0039519,0.72549,0.76427,0.195,0.41293,0.50092,0.76032,109,0.21227,0.045059,0.5625,12
0.00485,0.72549,0.79584,0.02,0.47654,0.50156,0.79099,144,0.24448,0.059768,0.75,9
0.003413,0.72549,0.7787,0.195,0.40503,0.47844,0.77529,109,0.21254,0.045175,0.5625,12
0.0039519,0.72549,0.71864,0.48,0.41917,0.45097,0.71469,52,0.21438,0.045959,0.625,11
0,0.52941,0.96463,0.005,0.3678,0.19758,0.96463,107,0.39966,0.15973,0.0625,0
0.0043111,0.72549,0.7424,0.025,0.42751,0.45364,0.73809,143,0.21912,0.048014,0.6875,11
0.0052093,0.72549,0.82474,0.48,0.49126,0.51803,0.81953,52,0.24867,0.061836,0.75,9
0.0025148,0.72549,0.88674,0.195,0.38394,0.33011,0.88423,109,0.26764,0.071629,0.0625,13
0.0043111,0.72549,0.72928,0.01,0.43358,0.4324,0.72497,146,0.22485,0.050556,0.6875,11
0.0043111,0.72549,0.76036,0.025,0.46019,0.45943,0.75605,143,0.2373,0.056311,0.75,11
0.00485,0.72549,0.91588,0.02,0.50813,0.51791,0.91103,144,0.26552,0.070501,0.8125,10
0.0043111,0.72549,0.75898,0.02,0.43241,0.45336,0.75467,144,0.22014,0.04846,0.6875,11
0.00485,0.72549,0.82063,0.48,0.47947,0.51055,0.81578,52,0.24398,0.059526,0.75,9
0.00485,0.72549,0.87524,0.02,0.48428,0.49365,0.87039,144,0.25448,0.064761,0.8125,10
0.0043111,0.72549,0.7797,0.025,0.43845,0.46256,0.77539,143,0.22367,0.05003,0.6875,11
0.0028741,0.72549,0.89963,0.195,0.41387,0.38216,0.89676,109,0.26871,0.072207,0.0625,13
0.0028741,0.72549,0.77374,0.48,0.36662,0.39408,0.77087,52,0.20933,0.043817,0.5625,9
0.003413,0.72549,0.76212,0.195,0.39949,0.48056,0.75871,109,0.20943,0.043862,0.5625,12
0.00485,0.72549,0.74171,0.025,0.45396,0.45527,0.73686,143,0.23323,0.054395,0.75,11
0.003413,0.72549,0.79426,0.48,0.35807,0.40904,0.79084,52,0.21648,0.046862,0.5,9
0.0052093,0.72549,0.78177,0.025,0.45069,0.45078,0.77656,143,0.23149,0.053588,0.6875,11
0.00485,0.72549,0.9206,0.02,0.52458,0.53174,0.91575,144,0.27295,0.074504,0.875,10
0,0.54902,0.9875,0.235,0.38386,0.19792,0.9875,65,0.4142,0.17156,0.0625,0
0.0043111,0.72549,0.71864,0.48,0.41753,0.45678,0.71433,52,0.21294,0.045343,0.625,11
0.0043111,0.72549,0.73312,0.005,0.43004,0.45996,0.72881,147,0.21753,0.04732,0.6875,11
0.00485,0.72549,0.72169,0.025,0.43023,0.45254,0.71684,143,0.21777,0.047422,0.6875,11
0.0043111,0.72549,0.80318,0.025,0.47914,0.50914,0.79887,143,0.24605,0.060541,0.75,9
0.00485,0.72549,0.78453,0.025,0.44481,0.46065,0.77968,143,0.2271,0.051576,0.6875,11
0.00485,0.72549,0.81887,0.48,0.49034,0.52927,0.81402,52,0.25225,0.06363,0.75,9
0,0.97549,0.99527,0.26,0.39018,0.20554,0.99527,147,0.4188,0.1754,0.0625,0
0.0043111,0.72549,0.81399,0.45,0.48699,0.51783,0.80968,58,0.24966,0.062332,0.75,9
0.00485,0.72549,0.79679,0.02,0.43456,0.45412,0.79194,144,0.22236,0.049444,0.6875,11
0.0043111,0.72549,0.7949,0.02,0.44191,0.44351,0.79058,144,0.22948,0.05266,0.6875,11
0.00485,0.72549,0.76276,0.02,0.42933,0.43075,0.75791,144,0.22462,0.050453,0.6875,11
0.0052093,0.72549,0.88743,0.025,0.49896,0.50707,0.88222,143,0.26233,0.068819,0.8125,10
0.0043111,0.72549,0.76439,0.015,0.43081,0.43149,0.76008,145,0.22611,0.051126,0.6875,11
0.003413,0.72549,0.84115,0.48,0.42695,0.48729,0.83774,52,0.22922,0.052544,0.625,9
0.0037722,0.72549,0.77839,0.195,0.41804,0.50679,0.77462,109,0.21756,0.047333,0.5625,12
0.0039519,0.72549,0.76174,0.025,0.41462,0.41611,0.75779,143,0.21983,0.048325,0.6875,11
0.0052093,0.72549,0.92031,0.62,0.58613,0.58912,0.9151,24,0.29797,0.088784,0.9375,9
0.00485,0.72549,0.7966,0.48,0.48275,0.50486,0.79175,52,0.24727,0.061142,0.75,9
0.0043111,0.72549,0.76105,0.025,0.42705,0.4284,0.75674,143,0.22331,0.049869,0.6875,11
0.0043111,0.72549,0.75709,0.02,0.43027,0.44686,0.75278,144,0.22103,0.048853,0.6875,11
0,0.52941,0.97968,0.235,0.38732,0.20044,0.97968,61,0.41408,0.17146,0.0625,0
0.0043111,0.72549,0.77831,0.025,0.43219,0.44989,0.774,143,0.22308,0.049766,0.6875,11
0.0043111,0.72549,0.79836,0.48,0.47734,0.50117,0.79405,52,0.24475,0.059902,0.75,9
0.0023352,0.72549,0.92357,0.195,0.40895,0.36316,0.92124,109,0.27857,0.077599,0.0625,13
0.00485,0.72549,0.87996,0.02,0.47347,0.4795,0.87511,144,0.25042,0.062709,0.75,10
0.0039519,0.72549,0.75274,0.455,0.41526,0.50411,0.74879,57,0.21552,0.04645,0.5625,12
0.003413,0.72549,0.84964,0.455,0.39584,0.45123,0.84623,57,0.23461,0.055041,0.5625,9
0.00485,0.72549,0.86671,0.025,0.53106,0.52786,0.86186,143,0.27402,0.075086,0.875,10
0.003413,0.72549,0.7685,0.455,0.35357,0.40391,0.76508,57,0.21145,0.044713,0.5,9
0.0025148,0.72549,0.9426,0.195,0.39934,0.34738,0.94009,109,0.27576,0.076046,0.0625,13
0.0043111,0.72549,0.87807,0.02,0.48303,0.49478,0.87376,144,0.25531,0.065184,0.8125,10
0.00485,0.72549,0.71454,0.48,0.4222,0.44389,0.70969,52,0.21543,0.046408,0.625,11
0.00485,0.72549,0.84994,0.48,0.53403,0.53574,0.84509,52,0.27383,0.074985,0.875,9
0.0025148,0.72549,0.92603,0.195,0.40367,0.35975,0.92351,109,0.27118,0.07354,0.0625,13
0.003413,0.72549,0.77225,0.195,0.40547,0.49485,0.76884,109,0.21186,0.044883,0.5625,12
0.0025148,0.72549,0.87723,0.195,0.41508,0.43224,0.87471,109,0.24834,0.061672,0.4375,13
0.0043111,0.72549,0.78108,0.025,0.41654,0.41381,0.77677,143,0.22198,0.049275,0.6875,11
0.00090772,0.72059,0.98863,0.295,0.38785,0.20861,0.98772,88,0.41481,0.17207,0.0625,0
0.0025148,0.72549,0.90731,0.195,0.41291,0.41422,0.90479,109,0.25753,0.066322,0.0625,13
0.0028741,0.72549,0.85635,0.195,0.41596,0.42905,0.85348,109,0.24947,0.062236,0.4375,13
0.0025148,0.72549,0.90546,0.195,0.40111,0.38523,0.90295,109,0.25684,0.065964,0.0625,13
0,0.96078,0.97121,0.4,0.38732,0.19973,0.97121,116,0.41453,0.17184,0.0625,0
0.0046704,0.72549,0.8136,0.48,0.48683,0.51696,0.80893,52,0.24993,0.062466,0.75,9
0.0043111,0.72549,0.76174,0.025,0.44488,0.44491,0.75743,143,0.22998,0.052891,0.6875,11
0.003413,0.72549,0.77072,0.195,0.41535,0.50206,0.76731,109,0.21667,0.046948,0.5625,12
0.0043111,0.72549,0.7645,0.025,0.42472,0.45026,0.76019,143,0.21737,0.047248,0.625,11
0.0052093,0.72549,0.8232,0.025,0.50327,0.51628,0.818,143,0.25724,0.066171,0.8125,9
0.0043111,0.72549,0.79679,0.02,0.42557,0.45586,0.79248,144,0.21884,0.04789,0.625,11
0.0052093,0.72549,0.80715,0.48,0.48217,0.50461,0.80194,52,0.24737,0.061192,0.75,9
0.0044907,0.72549,0.75803,0.02,0.43999,0.46439,0.75354,144,0.22456,0.050428,0.6875,11
0.0052093,0.72549,0.95936,0.02,0.47979,0.48683,0.95415,144,0.25388,0.064453,0.8125,10
0.003413,0.72549,0.83732,0.195,0.41818,0.4673,0.83391,109,0.23616,0.055769,0.5,13
0.00485,0.72549,0.84408,0.48,0.49734,0.53474,0.83923,52,0.25591,0.065488,0.75,9
0.003413,0.72549,0.88029,0.195,0.41973,0.45684,0.87688,109,0.24263,0.058872,0.0625,13
0.0052093,0.72549,0.89273,0.48,0.56489,0.56849,0.88752,52,0.28822,0.083073,0.875,9
0.0043111,0.72549,0.7949,0.02,0.43386,0.43318,0.79058,144,0.22841,0.052173,0.6875,11
0.0052093,0.72549,0.83529,0.48,0.50306,0.52583,0.83008,52,0.257,0.066048,0.75,9
0.0010778,0.72549,1,0.485,0.40551,0.20714,0.99892,51,0.42295,0.17889,0.0625,0
0.0043111,0.72549,0.75614,0.02,0.43212,0.43267,0.75183,144,0.22489,0.050577,0.6875,11
0.0043111,0.72549,0.76036,0.025,0.46019,0.45943,0.75605,143,0.2373,0.056311,0.75,11
0.0043111,0.72549,0.73964,0.025,0.43255,0.45338,0.73533,143,0.2202,0.048488,0.6875,11
0.0043111,0.72549,0.75898,0.02,0.45415,0.45566,0.75467,144,0.23373,0.05463,0.75,11
0.00485,0.72549,0.80246,0.02,0.46668,0.49374,0.79761,144,0.2404,0.057794,0.75,9
0.00485,0.72549,0.93646,0.01,0.48239,0.49713,0.93161,146,0.25339,0.064204,0.75,10
0.00485,0.72549,0.75898,0.02,0.43381,0.462,0.75413,144,0.21934,0.048108,0.6875,11
0.0043111,0.72549,0.79395,0.02,0.43008,0.43156,0.78964,144,0.22547,0.050837,0.6875,11
0.0053889,0.72549,0.91588,0.02,0.50334,0.51895,0.91049,144,0.26238,0.068842,0.8125,10
0.00485,0.72549,0.78246,0.025,0.43211,0.43125,0.77761,143,0.22569,0.050937,0.6875,11
0.0043111,0.72549,0.79679,0.02,0.4211,0.44088,0.79248,144,0.21855,0.047763,0.6875,11
0.00485,0.72549,0.83081,0.02,0.47915,0.51054,0.82596,144,0.24556,0.060301,0.75,9
0.0052093,0.72549,0.87524,0.02,0.49047,0.49726,0.87003,144,0.25625,0.065662,0.8125,10
0.003413,0.72549,0.78781,0.48,0.37501,0.40501,0.78439,52,0.21447,0.045996,0.5625,9
0.00485,0.72549,0.95558,0.02,0.53262,0.54403,0.95073,144,0.27808,0.077328,0.875,10
0,0.97549,0.99527,0.26,0.39018,0.20554,0.99527,147,0.4188,0.1754,0.0625,0
0.0025148,0.72549,0.90731,0.195,0.4054,0.36672,0.90479,109,0.27281,0.074423,0.0625,13
0.0052093,0.72549,0.95652,0.02,0.51071,0.52184,0.95131,144,0.26901,0.072367,0.8125,10
0.0052093,0.72549,0.82113,0.025,0.49847,0.49495,0.81592,143,0.2571,0.066103,0.8125,10
0.0039519,0.72549,0.78668,0.195,0.40382,0.4842,0.78273,109,0.21101,0.044524,0.5625,12
0.0052093,0.72549,0.91777,0.02,0.47083,0.47645,0.91256,144,0.2509,0.062948,0.75,10
0,0.90196,1,0.745,0.58293,0.79709,1,35,0.41715,0.17401,1,0
0.00485,0.72549,0.80249,0.025,0.47808,0.51147,0.79764,143,0.24526,0.060151,0.75,9
0.0057482,0.72549,0.96125,0.02,0.54969,0.55964,0.9555,144,0.28563,0.081587,0.875,10
0.0028741,0.72549,0.87907,0.195,0.40546,0.3945,0.87619,109,0.25655,0.065818,0.0625,13
0,0.52941,1,0.235,0.38934,0.20506,1,61,0.41715,0.17401,0.0625,0
0.00017963,0.72549,0.98901,0.26,0.38759,0.20715,0.98883,96,0.41535,0.17252,0.0625,0
0.003413,0.72549,0.81768,0.195,0.42063,0.49498,0.81427,109,0.22116,0.048911,0.5625,12
0.0057482,0.72549,0.91871,0.02,0.51829,0.52977,0.91297,144,0.26992,0.072855,0.8125,10
0.0039519,0.72549,0.8054,0.195,0.41239,0.48589,0.80145,109,0.2174,0.047262,0.5,12
0.0052093,0.72549,0.91399,0.02,0.51513,0.52383,0.90878,144,0.27004,0.072923,0.875,10
0.0043111,0.72549,0.75898,0.02,0.43007,0.45017,0.75467,144,0.21847,0.047727,0.6875,11
0.00485,0.72549,0.83648,0.02,0.5004,0.52392,0.83163,144,0.25653,0.065808,0.75,9
0.003413,0.72549,0.80129,0.48,0.37783,0.40872,0.79788,52,0.21839,0.047693,0.5625,9
0.0039519,0.72549,0.78852,0.195,0.41627,0.50502,0.78457,109,0.21528,0.046346,0.5625,12
0.0023352,0.72549,0.91928,0.195,0.40282,0.36855,0.91694,109,0.26626,0.070895,0.0625,13
0.0043111,0.72549,0.76465,0.02,0.42626,0.4267,0.76034,144,0.22411,0.050224,0.6875,11
0.003413,0.72549,0.77839,0.195,0.4095,0.49807,0.77498,109,0.2122,0.04503,0.5625,12
0.003413,0.72549,0.84994,0.48,0.4085,0.44747,0.84653,52,0.234,0.054758,0.5625,9
0.0037722,0.72549,0.83822,0.48,0.42388,0.47583,0.83445,52,0.22893,0.052411,0.625,9
0.00085911,0.7598,0.9916,0.41,0.39999,0.20362,0.99074,73,0.4234,0.17927,0.0625,0
0.0046704,0.72549,0.80715,0.48,0.4873,0.49869,0.80248,52,0.24771,0.061361,0.75,9
0.00053889,0.72549,0.99233,0.215,0.38941,0.20079,0.99179,105,0.41437,0.1717,0.0625,0
0.0039519,0.72549,0.79681,0.195,0.40597,0.48308,0.79286,109,0.21429,0.045919,0.5,12
0.00485,0.72549,0.8306,0.48,0.50284,0.51529,0.82575,52,0.25782,0.066469,0.75,9
0.0037722,0.72549,0.79312,0.195,0.41022,0.48583,0.78935,109,0.21586,0.046594,0.5,12
0.0028741,0.72549,0.77784,0.48,0.36538,0.39842,0.77497,52,0.20936,0.043832,0.5,9
0.00485,0.72549,0.79301,0.02,0.45624,0.46084,0.78816,144,0.23681,0.056077,0.75,9
0.00485,0.72549,0.8018,0.025,0.43351,0.43548,0.79695,143,0.22626,0.051195,0.6875,11
0.0037722,0.72549,0.79953,0.48,0.3866,0.41686,0.79576,52,0.21638,0.04682,0.5625,9
0.00485,0.72549,0.7949,0.02,0.43912,0.43786,0.79005,144,0.22865,0.052282,0.6875,11
0.0010778,0.72549,0.96538,0.255,0.38515,0.20507,0.9643,97,0.40798,0.16645,0.0625,0
0.0010778,0.72549,0.96973,0.215,0.39019,0.19958,0.96866,105,0.41155,0.16937,0.0625,0
0.0043111,0.72549,0.83554,0.02,0.47826,0.4948,0.83123,144,0.2458,0.060419,0.75,9
0.00485,0.72549,0.83176,0.02,0.49252,0.50562,0.82691,144,0.25095,0.062975,0.75,9
0.0039519,0.72549,0.78453,0.195,0.40996,0.48946,0.78058,109,0.21324,0.045473,0.5625,12
